,일시,DSR,DSR_DQF1,강수량,기온,풍향,풍속,습도
5446,2020-10-17 13:00:00,786.1000366,1.0,0.0,20.721666666666668,127.90000000000002,2.7550000000000003,50.81333333333333
5447,2020-10-17 14:00:00,739.5,1.0,0.0,21.02166666666667,145.38666666666668,2.208333333333333,52.76333333333333
5448,2020-10-17 16:00:00,473.3999939,1.0,0.0,20.813333333333333,164.89333333333337,1.5,52.586666666666666
5449,2020-10-17 17:00:00,224.5,1.0,0.0,20.826666666666668,83.15666666666665,0.7100000000000001,49.27
5450,2020-10-17 18:00:00,0.0,0.0,0.0,19.96166666666667,57.09666666666666,0.7983333333333335,53.836666666666666
5451,2020-10-17 19:00:00,0.0,0.0,0.0,17.291666666666668,76.14999999999999,0.7233333333333333,66.02
5452,2020-10-17 20:00:00,0.0,0.0,0.0,16.040000000000003,51.19333333333333,1.005,67.41833333333334
5453,2020-10-17 21:00:00,0.0,0.0,0.0,15.938333333333333,28.90166666666667,2.163333333333333,66.36666666666666
5454,2020-10-17 22:00:00,0.0,0.0,0.0,15.715000000000002,134.835,1.5183333333333335,72.21333333333332
5455,2020-10-17 23:00:00,0.0,0.0,0.0,14.595,241.615,0.8566666666666668,75.7
5456,2020-10-18 00:00:00,0.0,0.0,0.0,13.876666666666669,228.9416666666667,0.6266666666666668,76.44333333333333
5457,2020-10-18 01:00:00,0.0,0.0,0.0,14.1,198.33166666666665,0.445,75.33166666666666
5458,2020-10-18 02:00:00,0.0,0.0,0.0,13.471666666666666,310.3016666666667,0.7583333333333333,81.83
5459,2020-10-18 03:00:00,0.0,0.0,0.0,14.433333333333332,116.29,0.6566666666666666,77.65166666666666
5460,2020-10-18 04:00:00,0.0,0.0,0.0,13.999999999999998,173.09333333333333,0.805,76.63000000000001
5461,2020-10-18 05:00:00,0.0,0.0,0.0,13.415,41.873333333333335,1.23,76.16833333333334
5462,2020-10-18 06:00:00,0.0,0.0,0.0,13.211666666666666,63.16,1.2283333333333333,73.51333333333334
5463,2020-10-18 07:00:00,0.0,0.0,0.0,13.074999999999998,54.80166666666667,1.05,71.97000000000001
5464,2020-10-18 08:00:00,299.1000061,1.0,0.0,13.805,73.79833333333333,0.5033333333333333,72.70166666666667
5465,2020-10-18 09:00:00,507.1000061,1.0,0.0,17.668333333333333,99.785,0.2366666666666667,66.30666666666667
5466,2020-10-18 10:00:00,424.7000122,1.0,0.0,19.688333333333336,169.42833333333334,0.445,57.90833333333333
5467,2020-10-18 11:00:00,725.7000122,1.0,0.0,19.911666666666665,189.53,0.9333333333333332,58.125
5468,2020-10-18 12:00:00,380.0,1.0,0.0,20.65333333333333,188.7516666666667,1.22,56.876666666666665
5469,2020-10-18 13:00:00,517.5,1.0,0.0,21.12666666666667,174.99333333333334,1.585,59.69166666666666
5470,2020-10-18 14:00:00,474.8000183,1.0,0.0,21.146666666666665,158.98333333333332,2.055,63.15833333333333
5471,2020-10-18 16:00:00,199.0,1.0,0.0,20.105,143.07500000000002,1.3833333333333335,65.87333333333333
5472,2020-10-18 17:00:00,0.0,1.0,0.0,19.506666666666664,126.705,0.8533333333333334,65.39166666666667
5473,2020-10-18 18:00:00,0.0,0.0,0.0,18.765,129.835,0.65,66.365
5474,2020-10-18 19:00:00,0.0,0.0,0.0,16.793333333333333,135.54333333333335,0.5583333333333333,77.18166666666667
5475,2020-10-18 20:00:00,0.0,0.0,0.0,16.668333333333333,17.423333333333336,0.8766666666666666,73.57666666666667
5476,2020-10-18 21:00:00,0.0,0.0,0.0,16.400000000000002,43.63333333333333,0.6033333333333334,75.55833333333334
5477,2020-10-18 22:00:00,0.0,0.0,0.0,16.276666666666667,33.915,0.6833333333333332,77.13833333333334
5478,2020-10-18 23:00:00,0.0,0.0,0.0,16.141666666666666,34.565000000000005,0.7366666666666667,76.13166666666666
5479,2020-10-19 00:00:00,0.0,0.0,0.0,15.885,30.040000000000003,0.395,77.01833333333333
5480,2020-10-19 01:00:00,0.0,0.0,0.0,14.935,12.496666666666668,0.0166666666666666,79.65666666666668
5481,2020-10-19 02:00:00,0.0,0.0,0.0,14.576666666666666,75.79333333333334,0.2649999999999999,74.60833333333333
5482,2020-10-19 03:00:00,0.0,0.0,0.0,13.973333333333334,73.855,0.3466666666666667,73.36333333333333
5483,2020-10-19 04:00:00,0.0,0.0,0.0,13.661666666666669,159.3,0.75,72.28333333333333
5484,2020-10-19 05:00:00,0.0,0.0,0.0,13.656666666666666,79.30499999999999,0.7383333333333334,60.14333333333334
5485,2020-10-19 06:00:00,0.0,0.0,0.0,12.561666666666666,122.78666666666668,0.96,55.955000000000005
