,일시,DSR,DSR_DQF1,강수량,기온,풍향,풍속,습도
1275,2020-04-23 21:00:00,0.0,0.0,0.0,8.49,237.6383333333333,3.5683333333333334,61.75166666666667
1276,2020-04-23 22:00:00,0.0,0.0,0.0,8.376666666666667,254.30166666666665,3.768333333333333,57.116666666666674
1277,2020-04-23 23:00:00,0.0,0.0,0.0,7.448333333333333,236.7483333333333,3.0416666666666665,62.36833333333333
1278,2020-04-24 00:00:00,0.0,0.0,0.0,7.951666666666668,253.2983333333333,3.415,67.63000000000001
1279,2020-04-24 01:00:00,0.0,0.0,0.0,7.391666666666667,237.59833333333336,2.716666666666667,69.88166666666666
1280,2020-04-24 02:00:00,0.0,0.0,0.0,5.866666666666666,194.99666666666667,2.745000000000001,71.98166666666667
1281,2020-04-24 03:00:00,0.0,0.0,0.0,5.56,193.6683333333333,3.065,66.42999999999999
1282,2020-04-24 04:00:00,0.0,0.0,0.0,5.716666666666668,197.27,3.2566666666666664,59.855
1283,2020-04-24 05:00:00,0.0,0.0,0.0,6.228333333333333,206.91333333333333,3.173333333333334,55.70166666666668
1284,2020-04-24 06:00:00,0.0,0.0,0.0,6.165,208.13666666666668,2.848333333333334,65.65166666666666
1285,2020-04-24 07:00:00,214.6000061,1.0,0.0,6.484999999999999,219.59666666666664,2.355,66.35000000000001
1286,2020-04-24 08:00:00,414.5,1.0,0.0,8.035,256.37333333333333,2.185,58.305
1287,2020-04-24 09:00:00,630.9000244,1.0,0.0,9.37,276.83166666666665,2.6733333333333333,51.15833333333333
1288,2020-04-24 10:00:00,781.2999878,1.0,0.0,10.456666666666663,245.61333333333332,3.285,39.81666666666666
1289,2020-04-24 11:00:00,878.4000244,1.0,0.0,11.673333333333332,256.1933333333333,3.9583333333333335,29.85333333333333
1290,2020-04-24 12:00:00,927.1000366,1.0,0.0,12.341666666666669,255.94666666666663,4.6866666666666665,25.898333333333337
1291,2020-04-24 13:00:00,933.4000244,1.0,0.0,13.18,257.4633333333333,4.825,25.653333333333336
1292,2020-04-24 14:00:00,890.2000122,1.0,0.0,13.823333333333332,247.87833333333333,4.88,27.466666666666665
1293,2020-04-24 15:00:00,791.7999878,1.0,0.0,14.36,246.08833333333337,4.995,21.491666666666664
1294,2020-04-24 16:00:00,644.2000122,1.0,0.0,14.081666666666669,249.13333333333333,5.090000000000001,24.361666666666665
1295,2020-04-24 17:00:00,456.2000122,1.0,0.0,13.769999999999998,239.28833333333333,5.486666666666667,28.14
1296,2020-04-24 18:00:00,246.9000092,1.0,0.0,13.103333333333332,245.60666666666663,5.305000000000001,35.541666666666664
1297,2020-04-24 19:00:00,0.0,0.0,0.0,12.216666666666669,232.07833333333332,4.278333333333333,41.806666666666665
1298,2020-04-24 20:00:00,0.0,0.0,0.0,10.643333333333333,231.6666666666667,3.883333333333333,48.905
1299,2020-04-24 21:00:00,0.0,0.0,0.0,6.913333333333334,143.97833333333332,1.85,56.34666666666667
1300,2020-04-24 22:00:00,0.0,0.0,0.0,7.781666666666666,170.6933333333333,2.6066666666666665,23.386666666666667
1301,2020-04-24 23:00:00,0.0,0.0,0.0,9.32,178.9266666666667,3.076666666666666,11.833333333333334
1302,2020-04-25 00:00:00,0.0,0.0,0.0,9.768333333333333,190.995,2.686666666666667,11.373333333333331
1303,2020-04-25 01:00:00,0.0,0.0,0.0,11.043333333333337,181.16666666666663,3.203333333333333,7.878333333333333
1304,2020-04-25 02:00:00,0.0,0.0,0.0,12.428333333333333,185.06833333333336,3.6183333333333336,4.708333333333333
1305,2020-04-25 03:00:00,0.0,0.0,0.0,13.903333333333334,187.3216666666667,4.415,7.911666666666666
1306,2020-04-25 04:00:00,0.0,0.0,0.0,14.500555555,189.5927777833333,4.842037037,16.354074073333333
1307,2020-04-25 05:00:00,0.0,0.0,0.0,14.746666666666668,186.8316666666667,4.966666666666666,19.525
1308,2020-04-25 06:00:00,0.0,0.0,0.0,15.085,190.24,5.77,20.271666666666665
1309,2020-04-25 07:00:00,221.0,1.0,0.0,15.173333333333332,188.9083333333333,5.925000000000001,19.75166666666667
1310,2020-04-25 08:00:00,436.8000183,1.0,0.0,15.05166666666667,192.55333333333337,6.6066666666666665,21.675
1311,2020-04-25 09:00:00,631.4000244,1.0,0.0,16.205,188.165,8.258333333333333,21.47
1312,2020-04-25 10:00:00,775.2000122,1.0,0.0,17.325,201.00333333333333,8.120000000000001,32.67333333333333
1313,2020-04-25 11:00:00,874.2999878,1.0,0.0,18.513333333333332,202.98,7.751666666666668,34.135
1314,2020-04-25 12:00:00,923.9000244,1.0,0.0,19.58333333333333,210.36666666666665,7.916666666666668,32.64833333333333
1315,2020-04-25 13:00:00,931.0,1.0,0.0,19.736666666666668,215.0,8.651666666666667,32.333333333333336
1316,2020-04-25 14:00:00,887.6000366,1.0,0.0,20.173333333333336,212.78166666666664,8.016666666666667,32.775
1317,2020-04-25 15:00:00,790.7000122,1.0,0.0,20.331666666666667,210.06333333333336,7.955000000000001,32.61666666666667
1318,2020-04-25 16:00:00,645.6000366,1.0,0.0,20.15833333333333,211.0433333333333,7.903333333333333,29.866666666666664
1319,2020-04-25 17:00:00,457.5,1.0,0.0,19.565,210.55166666666665,8.395,30.761666666666667
1320,2020-04-25 18:00:00,250.4000092,1.0,0.0,19.12333333333333,209.15166666666667,7.8066666666666675,29.44333333333334
1321,2020-04-25 19:00:00,0.0,0.0,0.0,18.27333333333333,203.415,6.851666666666667,29.3
1322,2020-04-25 20:00:00,0.0,0.0,0.0,17.103333333333335,203.23666666666668,6.608333333333332,28.745
1323,2020-04-25 21:00:00,0.0,0.0,0.0,16.675,198.485,6.996666666666667,38.385
1324,2020-04-25 22:00:00,0.0,0.0,0.0,15.401666666666666,231.89333333333332,5.871666666666667,52.06833333333333
1325,2020-04-25 23:00:00,0.0,0.0,0.0,14.326666666666668,225.85333333333332,6.05,63.38666666666666
1326,2020-04-26 00:00:00,0.0,0.0,0.0,14.656666666666666,227.815,5.568333333333334,61.71999999999999
1327,2020-04-26 01:00:00,0.0,0.0,0.0,11.805,272.405,4.296666666666667,85.01833333333333
1328,2020-04-26 02:00:00,0.0,0.0,0.0,10.776666666666666,266.6066666666666,2.6916666666666664,89.84499999999998
1329,2020-04-26 03:00:00,0.0,0.0,0.0,9.708333333333334,255.20166666666668,2.165,87.41833333333334
1330,2020-04-26 04:00:00,0.0,0.0,0.0,8.661666666666667,225.58,1.5450000000000002,87.95666666666666
1331,2020-04-26 05:00:00,0.0,0.0,0.0,7.694999999999999,197.1633333333333,1.9283333333333332,82.22166666666665
1332,2020-04-26 06:00:00,0.0,0.0,0.0,6.841666666666666,182.59833333333333,2.26,82.36833333333333
1333,2020-04-26 07:00:00,210.5,1.0,0.0,6.705000000000001,179.73666666666668,2.21,83.34
1334,2020-04-26 08:00:00,398.6000061,1.0,0.0,9.199999999999998,231.03333333333333,1.0599999999999998,71.56333333333333
1335,2020-04-26 09:00:00,597.1000366,1.0,0.0,10.943333333333332,248.2133333333333,0.975,51.87166666666666
1336,2020-04-26 10:00:00,721.2999878,1.0,0.0,12.052592593333337,252.74055555,1.7229629629999998,43.50092592666667
1337,2020-04-26 11:00:00,812.2000122,1.0,0.0,12.846666666666666,247.88,2.75,39.778333333333336
1338,2020-04-26 12:00:00,911.4000244,1.0,0.0,13.31,235.5633333333333,2.1183333333333336,33.361666666666665
1339,2020-04-26 13:00:00,925.6000366,1.0,0.0,14.12,120.19166666666666,2.105,25.89833333333333
1340,2020-04-26 14:00:00,877.0,1.0,0.0,14.978333333333332,263.9833333333333,2.47,16.535
1341,2020-04-26 15:00:00,790.2000122,1.0,0.0,15.71,233.20666666666668,2.2883333333333336,19.03333333333333
1342,2020-04-26 16:00:00,642.9000244,1.0,0.0,16.065,252.38166666666663,2.303333333333333,18.275
1343,2020-04-26 17:00:00,450.8000183,1.0,0.0,15.748333333333331,286.71166666666664,2.688333333333334,18.495
1344,2020-04-26 18:00:00,243.6000061,1.0,0.0,14.431666666666668,303.1766666666667,2.411666666666666,23.825
1345,2020-04-26 19:00:00,0.0,0.0,0.0,12.87,264.48833333333334,2.161666666666666,36.461666666666666
1346,2020-04-26 20:00:00,0.0,0.0,0.0,10.573333333333332,214.45166666666668,1.1233333333333333,61.03333333333334
1347,2020-04-26 21:00:00,0.0,0.0,0.0,10.325,189.4416666666667,1.3866666666666667,67.33333333333333
1348,2020-04-26 22:00:00,0.0,0.0,0.0,9.811666666666667,198.39333333333332,1.4016666666666666,71.32166666666667
1349,2020-04-26 23:00:00,0.0,0.0,0.0,9.173333333333334,169.42666666666665,2.32,63.08500000000001
1350,2020-04-27 00:00:00,0.0,0.0,0.0,8.69,160.26,1.995,56.73833333333334
1351,2020-04-27 01:00:00,0.0,0.0,0.0,8.153333333333334,159.18833333333336,2.46,54.99666666666667
1352,2020-04-27 02:00:00,0.0,0.0,0.0,8.546666666666667,163.64666666666665,2.25,48.80166666666667
1353,2020-04-27 03:00:00,0.0,0.0,0.0,8.839999999999998,183.905,1.9816666666666665,48.61833333333333
1354,2020-04-27 04:00:00,0.0,0.0,0.0,9.291666666666666,148.09333333333333,2.721666666666667,39.38166666666667
1355,2020-04-27 05:00:00,0.0,0.0,0.0,7.251666666666668,171.88833333333332,2.11,44.626666666666665
1356,2020-04-27 06:00:00,0.0,0.0,0.0,5.488333333333333,143.19833333333335,3.0016666666666665,56.45499999999999
1357,2020-04-27 07:00:00,232.6000061,1.0,0.0,6.8,140.665,3.421666666666667,45.29166666666666
1358,2020-04-27 08:00:00,448.6000061,1.0,0.0,11.28,112.69666666666666,1.8166666666666664,32.315000000000005
1359,2020-04-27 09:00:00,635.7999878,1.0,0.0,13.873333333333337,146.92,1.4083333333333334,20.098333333333333
1360,2020-04-27 10:00:00,782.2999878,1.0,0.0,14.63,159.06166666666667,2.1,24.08
1361,2020-04-27 11:00:00,880.1000366,1.0,0.0,15.0,226.35,2.611666666666667,18.545
1362,2020-04-27 12:00:00,928.0,1.0,0.0,15.276666666666666,255.125,2.9600000000000004,23.950000000000003
1363,2020-04-27 13:00:00,922.1000366,1.0,0.0,14.9,311.17833333333334,3.193333333333333,32.221666666666664
1364,2020-04-27 14:00:00,867.6000366,1.0,0.0,14.573333333333332,298.725,2.966666666666667,36.90833333333333
1365,2020-04-27 15:00:00,790.7999878,1.0,0.0,14.988333333333337,274.25,2.5783333333333336,28.61
1366,2020-04-27 16:00:00,565.6000366,1.0,0.0,14.708333333333334,304.9616666666667,2.99,31.63333333333333
1367,2020-04-27 17:00:00,448.3999939,1.0,0.0,14.708333333333336,284.4966666666666,2.898333333333333,23.635
1368,2020-04-27 18:00:00,259.2000122,1.0,0.0,13.788333333333332,273.46,3.353333333333333,21.203333333333333
1369,2020-04-27 19:00:00,0.0,0.0,0.0,12.415,249.15,2.4916666666666667,24.521666666666672
1370,2020-04-27 20:00:00,0.0,0.0,0.0,10.3,221.7133333333333,2.06,41.10166666666667
1371,2020-04-27 21:00:00,0.0,0.0,0.0,9.763333333333334,212.9466666666667,2.313333333333333,49.76166666666668
1372,2020-04-27 22:00:00,0.0,0.0,0.0,9.213333333333331,207.455,2.7000000000000006,64.46666666666667
1373,2020-04-27 23:00:00,0.0,0.0,0.0,8.733333333333333,202.175,2.16,72.94500000000001
1374,2020-04-28 00:00:00,0.0,0.0,0.0,7.775000000000001,188.3416666666667,2.608333333333334,65.30166666666666
1375,2020-04-28 01:00:00,0.0,0.0,0.0,7.441666666666666,181.83,3.098333333333333,47.946666666666665
1376,2020-04-28 02:00:00,0.0,0.0,0.0,6.703333333333333,185.915,2.5616666666666665,42.86833333333333
1377,2020-04-28 03:00:00,0.0,0.0,0.0,6.638333333333335,189.6266666666667,2.56,56.23833333333332
1378,2020-04-28 04:00:00,0.0,0.0,0.0,6.0183333333333335,170.70666666666668,3.033333333333333,47.07
1379,2020-04-28 05:00:00,0.0,0.0,0.0,5.638333333333333,173.38833333333332,3.091666666666667,45.865
1380,2020-04-28 06:00:00,0.0,0.0,0.0,5.111666666666667,168.09,3.0716666666666668,46.80333333333334
1381,2020-04-28 07:00:00,236.5,1.0,0.0,6.2,167.88333333333333,3.051666666666667,47.6
1382,2020-04-28 08:00:00,451.5,1.0,0.0,10.181666666666668,185.44,1.7733333333333332,36.43333333333334
1383,2020-04-28 09:00:00,637.5,1.0,0.0,12.628333333333332,254.02,1.57,24.32166666666667
1384,2020-04-28 10:00:00,784.1000366,1.0,0.0,13.73,277.18333333333334,2.28,23.468333333333334
1385,2020-04-28 11:00:00,885.0,1.0,0.0,14.648333333333332,289.7683333333334,2.7916666666666665,18.281666666666663
1386,2020-04-28 12:00:00,934.2000122,1.0,0.0,15.206666666666663,297.715,2.7433333333333336,11.833333333333334
1387,2020-04-28 13:00:00,937.9000244,1.0,0.0,15.918333333333331,276.3583333333333,2.286666666666666,11.805
1388,2020-04-28 14:00:00,895.4000244,1.0,0.0,16.63,305.73500000000007,2.628333333333333,15.03
1389,2020-04-28 15:00:00,796.9000244,1.0,0.0,17.185000000000002,278.3999999999999,2.8016666666666663,16.675
1390,2020-04-28 16:00:00,651.2000122,1.0,0.0,16.835,283.1766666666667,3.158333333333333,20.01
1391,2020-04-28 17:00:00,462.2000122,1.0,0.0,16.74833333333333,272.5733333333333,2.9683333333333337,19.42333333333333
1392,2020-04-28 18:00:00,254.5,1.0,0.0,16.26666666666667,265.19666666666666,3.198333333333333,22.07166666666667
1393,2020-04-28 19:00:00,0.0,0.0,0.0,15.185,238.96,2.935,22.593333333333334
1394,2020-04-28 20:00:00,0.0,0.0,0.0,12.76,223.1683333333333,2.308333333333333,29.24833333333333
1395,2020-04-28 21:00:00,0.0,0.0,0.0,11.718333333333334,200.0183333333333,2.8600000000000008,26.21166666666667
1396,2020-04-28 22:00:00,0.0,0.0,0.0,11.578333333333331,193.46333333333337,3.106666666666667,20.51333333333333
1397,2020-04-28 23:00:00,0.0,0.0,0.0,10.906666666666666,179.15666666666667,3.341666666666667,20.665000000000003
1398,2020-04-29 00:00:00,0.0,0.0,0.0,10.463333333333331,174.44666666666663,3.648333333333333,22.26
1399,2020-04-29 01:00:00,0.0,0.0,0.0,10.233333333333333,170.34166666666667,3.988333333333333,22.98333333333333
1400,2020-04-29 02:00:00,0.0,0.0,0.0,9.806666666666668,169.91500000000002,3.9333333333333336,25.046666666666667
1401,2020-04-29 03:00:00,0.0,0.0,0.0,9.698333333333334,169.32666666666665,3.8533333333333335,26.965
1402,2020-04-29 04:00:00,0.0,0.0,0.0,9.631666666666666,168.27166666666668,3.668333333333333,28.078333333333333
1403,2020-04-29 05:00:00,0.0,0.0,0.0,9.005,169.45333333333332,3.315,29.32333333333333
1404,2020-04-29 06:00:00,0.0,0.0,0.0,9.606666666666667,165.22333333333333,3.393333333333333,26.386666666666667
1405,2020-04-29 07:00:00,243.5,1.0,0.0,9.261666666666668,168.68166666666667,3.1716666666666664,33.13833333333334
1406,2020-04-29 08:00:00,456.7000122,1.0,0.0,13.195,165.21,1.6316666666666666,26.576666666666664
1407,2020-04-29 09:00:00,648.0,1.0,0.0,15.573333333333336,191.895,1.125,21.03833333333333
1408,2020-04-29 10:00:00,787.1000366,1.0,0.0,17.059603173333333,227.54,1.4227777778333337,15.479126983333332
1409,2020-04-29 11:00:00,887.7000122,1.0,0.0,17.573333333333334,266.75500000000005,2.5416666666666665,14.448333333333332
1410,2020-04-29 12:00:00,939.5,1.0,0.0,17.419999999999998,313.085,3.063333333333334,22.575000000000003
1411,2020-04-29 13:00:00,944.6000366,1.0,0.0,17.683333333333334,305.06166666666667,3.0450000000000004,23.705
1412,2020-04-29 14:00:00,897.1000366,1.0,0.0,17.631666666666664,255.3183333333333,3.3816666666666664,25.856666666666666
1413,2020-04-29 15:00:00,801.2999878,1.0,0.0,16.94666666666667,273.69166666666666,3.168333333333333,30.14333333333333
1414,2020-04-29 16:00:00,657.7000122,1.0,0.0,17.169999999999998,298.83166666666665,2.608333333333333,27.25166666666667
1415,2020-04-29 17:00:00,469.2000122,1.0,0.0,17.026666666666667,231.8416666666666,2.9150000000000005,27.488333333333333
1416,2020-04-29 18:00:00,260.3999939,1.0,0.0,16.448333333333334,149.2783333333333,2.608333333333333,27.691666666666663
1417,2020-04-29 19:00:00,0.0,0.0,0.0,15.608333333333334,55.89166666666666,1.883333333333333,29.376666666666665
1418,2020-04-29 20:00:00,0.0,0.0,0.0,12.391666666666666,103.27833333333336,1.4433333333333334,47.33833333333333
1419,2020-04-29 21:00:00,0.0,0.0,0.0,9.213333333333331,156.73833333333334,2.605,59.58166666666667
1420,2020-04-29 22:00:00,0.0,0.0,0.0,8.461666666666666,152.64166666666668,2.685,65.75666666666667
1421,2020-04-29 23:00:00,0.0,0.0,0.0,8.051666666666668,146.47,2.958333333333333,63.25166666666667
1422,2020-04-30 00:00:00,0.0,0.0,0.0,7.893333333333333,149.18666666666664,2.905,60.04333333333333
1423,2020-04-30 01:00:00,0.0,0.0,0.0,7.308333333333334,149.035,3.065,57.88999999999999
1424,2020-04-30 02:00:00,0.0,0.0,0.0,7.186666666666667,149.17333333333332,3.45,55.01333333333334
1425,2020-04-30 03:00:00,0.0,0.0,0.0,7.511666666666667,146.775,3.35,51.50333333333333
1426,2020-04-30 04:00:00,0.0,0.0,0.0,7.828333333333333,144.84,3.4716666666666662,44.06166666666667
1427,2020-04-30 05:00:00,0.0,0.0,0.0,8.153333333333334,144.715,3.233333333333333,42.83166666666667
1428,2020-04-30 06:00:00,0.0,0.0,0.0,9.016666666666666,153.65333333333334,3.596666666666667,45.32333333333333
1429,2020-04-30 07:00:00,245.1999969,1.0,0.0,12.435,162.32333333333332,3.556666666666667,44.395
1430,2020-04-30 08:00:00,458.8000183,1.0,0.0,16.55,141.0,2.1266666666666665,37.475
1431,2020-04-30 09:00:00,646.0,1.0,0.0,19.06,38.78666666666667,1.9916666666666665,36.821666666666665
1432,2020-04-30 10:00:00,786.4000244,1.0,0.0,21.01333333333333,125.27333333333333,1.7700000000000002,29.811666666666667
1433,2020-04-30 11:00:00,881.2999878,1.0,0.0,21.53833333333333,164.65,2.891666666666667,35.34833333333333
1434,2020-04-30 12:00:00,922.7000122,1.0,0.0,21.926666666666662,191.8583333333333,2.953333333333333,39.51166666666666
1435,2020-04-30 13:00:00,838.2999878,1.0,0.0,22.468333333333334,70.56666666666666,2.9883333333333333,43.93666666666667
1436,2020-04-30 14:00:00,862.2999878,1.0,0.0,22.886666666666667,132.62,2.465,44.47333333333333
1437,2020-04-30 15:00:00,712.9000244,1.0,0.0,23.563333333333333,180.7483333333333,3.2,42.295
1438,2020-04-30 16:00:00,610.7999878,1.0,0.0,23.08833333333333,73.82166666666667,3.645,45.33166666666667
1439,2020-04-30 17:00:00,459.0,1.0,0.0,22.941666666666663,82.25833333333334,2.443333333333333,46.01
1440,2020-04-30 18:00:00,250.0,1.0,0.0,21.95,108.67666666666666,2.893333333333333,51.95
1441,2020-04-30 19:00:00,0.0,0.0,0.0,20.406666666666663,146.385,1.8416666666666668,59.63666666666666
1442,2020-04-30 20:00:00,0.0,0.0,0.0,18.065,124.78166666666668,1.1583333333333334,68.3
1443,2020-04-30 21:00:00,0.0,0.0,0.0,15.549999999999995,144.11333333333332,2.3116666666666665,81.09833333333333
1444,2020-04-30 22:00:00,0.0,0.0,0.0,15.034999999999998,142.70833333333334,2.773333333333333,77.64166666666667
1445,2020-04-30 23:00:00,0.0,0.0,0.0,14.94333333333333,142.14333333333337,3.0716666666666668,78.31166666666667
1446,2020-05-01 00:00:00,0.0,0.0,0.0,14.925000000000002,139.21166666666667,3.223333333333333,79.31000000000002
1447,2020-05-01 01:00:00,0.0,0.0,0.0,14.686666666666667,138.06333333333333,3.7083333333333335,81.05166666666668
1448,2020-05-01 02:00:00,0.0,0.0,0.0,14.375,139.32666666666668,3.7616666666666663,82.995
1449,2020-05-01 03:00:00,0.0,0.0,0.0,14.161666666666669,142.14666666666668,3.376666666666667,83.37
1450,2020-05-01 04:00:00,0.0,0.0,0.0,14.063333333333333,139.39666666666668,3.873333333333333,81.48833333333333
1451,2020-05-01 05:00:00,0.0,0.0,0.0,13.695,141.3816666666667,3.648333333333333,78.73333333333333
1452,2020-05-01 06:00:00,0.0,0.0,0.0,13.379999999999995,144.885,3.388333333333333,78.845
1453,2020-05-01 07:00:00,232.3000031,1.0,0.0,13.751666666666663,143.46333333333334,2.911666666666667,77.80833333333334
1454,2020-05-01 08:00:00,445.7000122,1.0,0.0,18.136666666666667,111.59166666666668,1.8166666666666669,67.335
1455,2020-05-01 09:00:00,635.4000244,1.0,0.0,20.973333333333333,79.45833333333333,1.5833333333333333,54.02833333333333
1456,2020-05-01 10:00:00,779.2999878,1.0,0.0,22.138333333333332,109.90833333333332,1.7616666666666667,46.830000000000005
1457,2020-05-01 11:00:00,881.7000122,1.0,0.0,23.590000000000003,112.01333333333332,1.8716666666666668,43.99
1458,2020-05-01 12:00:00,926.2999878,1.0,0.0,23.77,234.08666666666667,2.955,44.24166666666667
1459,2020-05-01 13:00:00,931.0,1.0,0.0,23.706666666666667,256.57666666666665,2.5283333333333333,43.86333333333334
1460,2020-05-01 14:00:00,892.2999878,1.0,0.0,23.863333333333333,120.74166666666667,2.786666666666666,43.85833333333333
1461,2020-05-01 15:00:00,616.7000122,1.0,0.0,24.27,91.195,2.981666666666667,45.62833333333333
1462,2020-05-01 16:00:00,619.7000122,1.0,0.0,23.42833333333333,74.875,3.106666666666667,51.453333333333326
1463,2020-05-01 17:00:00,442.6000061,1.0,0.0,23.11500000000001,72.89999999999999,2.7100000000000004,52.67666666666667
1464,2020-05-01 18:00:00,252.1000061,1.0,0.0,22.15,100.88833333333332,2.18,60.531666666666666
1465,2020-05-01 19:00:00,0.0,0.0,0.0,21.211666666666662,50.56166666666667,1.2866666666666666,66.89333333333333
1466,2020-05-01 20:00:00,0.0,0.0,0.0,18.551666666666662,145.6833333333333,1.1966666666666663,78.15499999999999
1467,2020-05-01 21:00:00,0.0,0.0,0.0,16.673333333333332,149.96333333333334,2.428333333333333,82.51666666666667
1468,2020-05-01 22:00:00,0.0,0.0,0.0,15.958333333333334,143.30833333333337,3.001666666666667,77.07833333333333
1469,2020-05-01 23:00:00,0.0,0.0,0.0,15.401666666666666,146.10166666666666,2.703333333333333,73.10166666666667
1470,2020-05-02 00:00:00,0.0,0.0,0.0,15.21,154.24166666666667,3.013333333333333,72.21166666666667
1471,2020-05-02 01:00:00,0.0,0.0,0.0,14.906666666666666,152.31666666666663,2.475,73.98
1472,2020-05-02 02:00:00,0.0,0.0,0.0,14.811666666666667,140.92833333333334,2.385,72.06
1473,2020-05-02 03:00:00,0.0,0.0,0.0,14.613333333333337,144.65333333333334,2.4683333333333333,74.28666666666668
1474,2020-05-02 04:00:00,0.0,0.0,0.0,14.0,143.205,2.7,77.99166666666667
1475,2020-05-02 05:00:00,0.0,0.0,0.0,14.188333333333334,143.22666666666666,3.181666666666666,77.47333333333334
1476,2020-05-02 06:00:00,0.0,0.0,0.0,14.055,141.73833333333334,2.3766666666666665,78.965
1477,2020-05-02 07:00:00,107.2000046,1.0,0.0,14.756666666666668,146.96666666666667,1.495,79.51333333333334
1478,2020-05-02 08:00:00,97.0,1.0,0.0,16.401666666666667,157.28166666666667,1.471666666666667,78.13666666666667
1479,2020-05-02 09:00:00,257.6000061,1.0,0.0,17.868333333333332,130.41333333333333,0.6933333333333334,77.83999999999999
1480,2020-05-02 10:00:00,341.3999939,1.0,0.0,19.27833333333333,130.91,0.9066666666666666,70.05333333333333
1481,2020-05-02 11:00:00,542.5,1.0,0.0,19.82,202.055,1.4483333333333337,64.33833333333332
1482,2020-05-02 12:00:00,205.5,1.0,0.0,20.32,269.4933333333333,1.4766666666666668,57.18833333333333
1483,2020-05-02 13:00:00,268.1000061,1.0,0.0,20.0,275.4283333333333,1.57,58.44833333333333
1484,2020-05-02 14:00:00,260.3000183,1.0,0.0,20.098333333333333,179.045,1.4216666666666666,56.625
1485,2020-05-02 15:00:00,108.0999985,1.0,0.0,20.078333333333333,276.2866666666667,1.5333333333333332,58.8
1486,2020-05-02 16:00:00,189.5,1.0,0.0,19.79,260.06,0.82,59.79166666666666
1487,2020-05-02 17:00:00,198.8000031,1.0,0.0,19.67333333333333,239.4283333333333,1.2699999999999998,62.623333333333335
1488,2020-05-02 18:00:00,0.0,1.0,0.0,19.38833333333333,226.09666666666664,1.2383333333333335,66.22666666666667
1489,2020-05-02 19:00:00,0.0,0.0,0.0,19.331666666666667,205.4183333333333,1.53,65.70166666666667
1490,2020-05-02 20:00:00,0.0,0.0,0.0,18.755,216.75000000000003,1.6933333333333334,67.175
1491,2020-05-02 21:00:00,0.0,0.0,2.0,17.531666666666666,220.12833333333333,1.92,79.12666666666667
1492,2020-05-02 22:00:00,0.0,0.0,1.5,17.066666666666666,176.50666666666666,0.9183333333333332,85.47500000000001
1493,2020-05-02 23:00:00,0.0,0.0,0.0,16.904999999999998,229.54333333333335,1.0599999999999998,88.59666666666668
1494,2020-05-03 00:00:00,0.0,0.0,0.5,16.805000000000003,142.29,0.9016666666666664,89.76166666666667
1495,2020-05-03 01:00:00,0.0,0.0,1.0,16.47,145.45000000000002,0.85,88.88166666666666
1496,2020-05-03 02:00:00,0.0,0.0,0.0,17.04,153.1966666666667,2.248333333333333,85.78166666666668
1497,2020-05-03 03:00:00,0.0,0.0,2.0,17.51833333333333,171.475,1.7283333333333335,85.65833333333335
1498,2020-05-03 04:00:00,0.0,0.0,1.0,18.42,132.79000000000002,2.33,85.40499999999999
1499,2020-05-03 05:00:00,0.0,0.0,2.5,18.71333333333333,113.22333333333334,2.533333333333333,85.39999999999999
1500,2020-05-03 06:00:00,0.0,0.0,0.5,19.688333333333333,182.43666666666664,3.0516666666666663,81.255
1501,2020-05-03 07:00:00,180.3000031,1.0,0.0,19.28333333333333,148.655,3.795,83.24333333333334
1502,2020-05-03 08:00:00,276.3999939,1.0,0.0,19.526666666666667,135.17999999999998,2.07,82.45666666666666
1503,2020-05-03 09:00:00,175.9000092,1.0,0.0,20.55,177.7733333333333,5.568333333333334,76.98833333333333
1504,2020-05-03 10:00:00,342.3000183,1.0,0.0,20.871666666666663,173.715,3.4250000000000003,75.35666666666667
1505,2020-05-03 11:00:00,824.4000244,1.0,0.0,20.48,90.755,1.9783333333333333,81.72833333333334
1506,2020-05-03 12:00:00,791.7000122,1.0,0.0,21.945000000000004,71.12,2.588333333333333,70.02833333333334
1507,2020-05-03 13:00:00,789.1000366,1.0,0.0,22.261666666666667,56.90833333333333,3.028333333333333,65.97000000000001
1508,2020-05-03 14:00:00,200.4000092,1.0,0.0,21.251666666666665,168.87833333333333,3.36,71.05
1509,2020-05-03 15:00:00,260.8000183,1.0,0.0,18.94333333333333,166.74499999999998,2.0733333333333337,83.96166666666666
1510,2020-05-03 16:00:00,254.4000092,1.0,0.0,18.14,107.07999999999998,1.606666666666667,91.24666666666666
1511,2020-05-03 17:00:00,226.5,1.0,0.0,17.973333333333333,33.666666666666664,2.263333333333333,90.815
1512,2020-05-03 18:00:00,154.6999969,1.0,0.0,17.575,80.99666666666667,2.05,92.05833333333334
1513,2020-05-03 19:00:00,0.0,0.0,0.0,16.808333333333334,181.02166666666668,1.0816666666666668,94.275
1514,2020-05-03 20:00:00,0.0,0.0,0.0,16.601666666666667,292.075,1.035,95.57166666666669
1515,2020-05-03 21:00:00,0.0,0.0,0.0,15.656666666666666,231.93,1.2300000000000002,94.91666666666669
1516,2020-05-03 22:00:00,0.0,0.0,0.0,15.336666666666666,176.63166666666666,0.8999999999999999,93.75666666666666
1517,2020-05-03 23:00:00,0.0,0.0,0.0,15.546666666666669,144.63833333333335,2.055,91.33333333333331
1518,2020-05-04 00:00:00,0.0,0.0,0.0,15.521666666666668,50.3,1.15,90.535
